fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
500.7839469909668,0.11675524711608887,0.785193920135498,0.7805124066975994,0.9534295115160719,0.8064654249625348,0.8738111807005335,0.5815543908029457
510.0783836841583,0.14821743965148926,1.0252370834350586,0.7883800685898729,0.9500497017892644,0.8184542924427317,0.8793559516963771,0.5578285448227644
518.0892195701599,0.13958525657653809,0.6863484382629395,0.7706273956021787,0.9480223123732252,0.8004709912224363,0.8680208937899014,0.5418438872196097
504.884596824646,0.11875128746032715,1.0634949207305908,0.7725988700564972,0.9513375796178344,0.7995717344753748,0.8688772542175682,0.5658697833216035
527.5172934532166,0.10468125343322754,0.5411036014556885,0.7568603712671509,0.9477901266477126,0.7852248394004283,0.8588827731584495,0.539465566553361
512.271 +- 9.567,0.126 +- 0.016,0.820 +- 0.199,0.774 +- 0.011,0.950 +- 0.002,0.802 +- 0.011,0.870 +- 0.007,0.557 +- 0.016
