fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
1.5944726467132568,0.0942068099975586,0.010203838348388672,0.5971353641315311,0.9519945909398242,0.6028687647184757,0.7382356796434658,0.5531826341074897
1.6281991004943848,0.06296110153198242,0.008567333221435547,0.5743393181359694,0.9611091105509543,0.5713979875829587,0.7167024704618691,0.5968878049802906
1.6469306945800781,0.06694221496582031,0.007646083831787109,0.6229574339318136,0.953104786545925,0.630914151145365,0.7592425608656448,0.561960572076179
2.754984140396118,0.08025407791137695,0.010916948318481445,0.5851493139628733,0.9528759528759528,0.588865096359743,0.7278983589200635,0.5566703104176338
1.7514700889587402,0.08622980117797852,0.011075735092163086,0.6085552865213882,0.9519867549668874,0.6156316916488223,0.7477243172951885,0.5543193423279076
1.875 +- 0.443,0.078 +- 0.012,0.010 +- 0.001,0.598 +- 0.017,0.954 +- 0.003,0.602 +- 0.021,0.738 +- 0.015,0.565 +- 0.016
