fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
1.5944726467132568,252.37202525138855,0.13935303688049316,0.7226144845672786,0.9771279675738275,0.7225433526011561,0.8307692307692308,0.72315978818869
1.6281991004943848,189.083425283432,0.09913444519042969,0.8271131732902965,0.9690113133300541,0.8435024619995718,0.9019114112395559,0.7014715107200655
1.6469306945800781,230.4640130996704,0.30394625663757324,0.8083518257010288,0.9645443196004994,0.827017769214301,0.8905025357307516,0.6652571363554023
2.754984140396118,325.19695925712585,0.20199894905090332,0.6587974172719936,0.9763351455068756,0.6537473233404711,0.7831217134795435,0.6975030322996062
1.7514700889587402,264.2832405567169,0.15694546699523926,0.7631154156577885,0.9729437229437229,0.7700214132762313,0.8596700932345207,0.7101855318129409
1.875 +- 0.443,252.280 +- 44.566,0.180 +- 0.070,0.756 +- 0.061,0.972 +- 0.005,0.763 +- 0.070,0.853 +- 0.043,0.700 +- 0.019
