fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
6.246320962905884,0.5075728893280029,0.018184423446655273,0.8789237668161435,0.6153846153846154,0.26666666666666666,0.37209302325581395,0.6203799654576857
136.22956347465515,0.46163439750671387,0.01287078857421875,0.862780269058296,0.4,0.04,0.07272727272727272,0.5153367875647669
137.05767726898193,0.5434768199920654,0.021706104278564453,0.8662477558348295,0.5,0.006711409395973154,0.013245033112582781,0.5028375699829607
138.53675508499146,0.5014500617980957,0.012689352035522461,0.8707360861759426,0.5471698113207547,0.19463087248322147,0.28712871287128716,0.584880203080989
133.22623777389526,0.651451826095581,0.014127492904663086,0.8707360861759426,0.7777777777777778,0.04697986577181208,0.08860759493670886,0.5224536634558542
114.397 +- 48.394,0.533 +- 0.065,0.016 +- 0.004,0.870 +- 0.005,0.568 +- 0.126,0.111 +- 0.101,0.167 +- 0.138,0.549 +- 0.045
