fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
6.246320962905884,0.03008580207824707,0.0019881725311279297,0.8780269058295964,0.6346153846153846,0.22,0.32673267326732675,0.6001554404145077
136.22956347465515,0.02842092514038086,0.0017180442810058594,0.862780269058296,0.2,0.006666666666666667,0.012903225806451615,0.5012607944732297
137.05767726898193,0.030640840530395508,0.0018541812896728516,0.8635547576301615,0.38461538461538464,0.03355704697986577,0.06172839506172839,0.5126334457697257
138.53675508499146,0.029574871063232422,0.002227783203125,0.86983842010772,1.0,0.026845637583892617,0.05228758169934641,0.5134228187919463
133.22623777389526,0.040506839752197266,0.0030448436737060547,0.8653500897666068,0.3333333333333333,0.006711409395973154,0.013157894736842106,0.5023194352679349
114.397 +- 48.394,0.032 +- 0.004,0.002 +- 0.000,0.868 +- 0.006,0.511 +- 0.282,0.059 +- 0.081,0.093 +- 0.118,0.526 +- 0.037
