fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
6.246320962905884,0.3017864227294922,0.041471004486083984,0.8654708520179372,0.0,0.0,0.0,0.5
136.22956347465515,0.18144559860229492,0.04381918907165527,0.8654708520179372,0.0,0.0,0.0,0.5
137.05767726898193,0.1850416660308838,0.0395662784576416,0.8662477558348295,0.0,0.0,0.0,0.5
138.53675508499146,0.23502230644226074,0.040726423263549805,0.8662477558348295,0.0,0.0,0.0,0.5
133.22623777389526,0.3990817070007324,0.06860613822937012,0.8662477558348295,0.0,0.0,0.0,0.5
114.397 +- 48.394,0.260 +- 0.082,0.047 +- 0.011,0.866 +- 0.000,0.000 +- 0.000,0.000 +- 0.000,0.000 +- 0.000,0.500 +- 0.000
