fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
11.162775039672852,0.2037639617919922,0.03938436508178711,0.9533632286995516,0.9375,0.7,0.8015267175572519,0.8463730569948186
10.149940967559814,0.1912698745727539,0.0441126823425293,0.9551569506726457,0.9545454545454546,0.7,0.8076923076923077,0.8474093264248704
10.247220993041992,0.19397187232971191,0.03949737548828125,0.9497307001795332,0.9603960396039604,0.6510067114093959,0.7759999999999998,0.8234308168445944
9.160007953643799,0.1983938217163086,0.03566288948059082,0.9614003590664273,0.9818181818181818,0.7248322147651006,0.833976833976834,0.8613798379524984
9.55371880531311,0.19749188423156738,0.039867401123046875,0.952423698384201,0.9444444444444444,0.6845637583892618,0.7937743190661479,0.8391730709044756
9.989 +- 0.640,0.197 +- 0.004,0.040 +- 0.003,0.954 +- 0.004,0.956 +- 0.015,0.692 +- 0.024,0.803 +- 0.019,0.844 +- 0.012
