fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
11.162775039672852,4.2966248989105225,0.028848886489868164,0.9623318385650225,0.9090909090909091,0.8,0.8510638297872342,0.8937823834196891
10.149940967559814,4.397905111312866,0.020519018173217773,0.9614349775784753,0.8962962962962963,0.8066666666666666,0.8491228070175437,0.8960794473229706
10.247220993041992,3.368781328201294,0.016532182693481445,0.966786355475763,0.8943661971830986,0.8523489932885906,0.872852233676976,0.9184024759189066
9.160007953643799,3.3860719203948975,0.024446725845336914,0.9649910233393177,0.8928571428571429,0.8389261744966443,0.8650519031141869,0.9116910665229335
9.55371880531311,3.4736335277557373,0.016122817993164062,0.9640933572710951,0.8865248226950354,0.8389261744966443,0.8620689655172412,0.9111729318079076
9.989 +- 0.640,3.785 +- 0.462,0.021 +- 0.005,0.964 +- 0.002,0.896 +- 0.007,0.827 +- 0.020,0.860 +- 0.009,0.906 +- 0.010
