fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
11.162775039672852,1.692617654800415,0.004571437835693359,0.957847533632287,0.8992248062015504,0.7733333333333333,0.8315412186379929,0.87993091537133
10.149940967559814,11.46901535987854,0.010431766510009766,0.967713004484305,0.9318181818181818,0.82,0.8723404255319149,0.9053367875647668
10.247220993041992,6.0836122035980225,0.005058765411376953,0.9631956912028725,0.9029850746268657,0.8120805369127517,0.8551236749116609,0.8993045171610391
9.160007953643799,3.669351577758789,0.00612187385559082,0.9703770197486535,0.9393939393939394,0.8322147651006712,0.8825622775800712,0.9119623048301283
9.55371880531311,2.737478256225586,0.00488591194152832,0.9649910233393177,0.9166666666666666,0.8120805369127517,0.8612099644128114,0.9003407865910908
9.989 +- 0.640,5.130 +- 3.486,0.006 +- 0.002,0.965 +- 0.004,0.918 +- 0.016,0.810 +- 0.020,0.861 +- 0.017,0.899 +- 0.011
