fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
11.162775039672852,0.011653661727905273,0.006497859954833984,0.9417040358744395,0.7707006369426752,0.8066666666666666,0.7882736156351792,0.8846804835924007
10.149940967559814,0.007422208786010742,0.00328826904296875,0.947085201793722,0.7861635220125787,0.8333333333333334,0.8090614886731391,0.899050086355786
10.247220993041992,0.0068817138671875,0.0030803680419921875,0.9614003590664273,0.8533333333333334,0.8590604026845637,0.8561872909698997,0.918131237611712
9.160007953643799,0.009546756744384766,0.00442814826965332,0.9622980251346499,0.8590604026845637,0.8590604026845637,0.8590604026845637,0.9186493723267378
9.55371880531311,0.007110118865966797,0.0031881332397460938,0.9578096947935368,0.8445945945945946,0.8389261744966443,0.8417508417508418,0.9075459888027263
9.989 +- 0.640,0.009 +- 0.002,0.004 +- 0.001,0.954 +- 0.008,0.823 +- 0.037,0.839 +- 0.019,0.831 +- 0.028,0.906 +- 0.013
