fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
11.162775039672852,0.04662728309631348,0.00440669059753418,0.9596412556053812,0.926829268292683,0.76,0.8351648351648352,0.8753367875647668
10.149940967559814,0.06201481819152832,0.005590677261352539,0.9614349775784753,0.9349593495934959,0.7666666666666667,0.8424908424908426,0.879188255613126
10.247220993041992,0.049974679946899414,0.004802227020263672,0.9605026929982047,0.9565217391304348,0.738255033557047,0.8333333333333334,0.866536843203394
9.160007953643799,0.05006670951843262,0.004982709884643555,0.9631956912028725,0.9655172413793104,0.7516778523489933,0.8452830188679247,0.873766387314393
9.55371880531311,0.042996883392333984,0.0035839080810546875,0.9587073608617595,0.9327731092436975,0.7449664429530202,0.8283582089552239,0.8683381437563028
9.989 +- 0.640,0.050 +- 0.006,0.005 +- 0.001,0.961 +- 0.002,0.943 +- 0.015,0.752 +- 0.010,0.837 +- 0.006,0.873 +- 0.005
