fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
36.17408299446106,0.025734901428222656,1.8478519916534424,0.8493040145249142,0.9620819594912859,0.8745450652965104,0.9162274307502525,0.6558040011797237
38.974018573760986,0.02969956398010254,1.84489107131958,0.8436554367561024,0.9616113744075829,0.8687647184757011,0.9128332021144978,0.6511655760210674
38.41167449951172,0.027073383331298828,1.8189470767974854,0.8400242081904378,0.9610080836899667,0.8653393277670735,0.9106680184747099,0.64595637717025
38.076380252838135,0.06243634223937988,3.4804482460021973,0.8448345439870864,0.9623133443944063,0.8693790149892934,0.9134885813927327,0.6567174795226187
38.935638189315796,0.02879023551940918,1.8565914630889893,0.8401937046004843,0.9627684964200477,0.8638115631691649,0.910609480812641,0.6591785088573097
38.114 +- 1.026,0.035 +- 0.014,2.170 +- 0.655,0.844 +- 0.003,0.962 +- 0.001,0.868 +- 0.004,0.913 +- 0.002,0.654 +- 0.005
