fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
36.17408299446106,0.42084622383117676,0.011625289916992188,0.6975993544482549,0.9526255707762558,0.7146221365874545,0.8166360856269113,0.5671012780839371
38.974018573760986,0.6300783157348633,0.0264890193939209,0.6917490417591285,0.9509325681492109,0.7094840505245129,0.8126532614026483,0.5557909763112074
38.41167449951172,0.7566397190093994,0.02591228485107422,0.7004236433326609,0.9507640067911715,0.7193320488118176,0.8190127970749542,0.5554702202101045
38.076380252838135,0.45002007484436035,0.011619091033935547,0.7033898305084746,0.9542873367404884,0.7197002141327623,0.8205566406250001,0.5783815755978496
38.935638189315796,0.4270780086517334,0.011435508728027344,0.70682001614205,0.9501819199552197,0.7269807280513919,0.8237292247967974,0.5523015528368848
38.114 +- 1.026,0.537 +- 0.134,0.017 +- 0.007,0.700 +- 0.005,0.952 +- 0.002,0.718 +- 0.006,0.819 +- 0.004,0.562 +- 0.010
