fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
36.17408299446106,0.2593498229980469,0.007505893707275391,0.8547508573734114,0.9563409563409564,0.8863198458574181,0.92,0.6127403425091287
38.974018573760986,0.26102542877197266,0.00751805305480957,0.8511196288077466,0.9595699929890161,0.8790408906015842,0.9175418994413407,0.6370728928532396
38.41167449951172,0.2786738872528076,0.0077779293060302734,0.8539439176921525,0.9571461663192031,0.8846071505031042,0.919448153093013,0.6188770018249787
38.076380252838135,0.278764009475708,0.00804901123046875,0.8569410815173527,0.9604743083003953,0.8845824411134904,0.9209675621446884,0.645088423353948
38.935638189315796,0.39552855491638184,0.011793375015258789,0.8559322033898306,0.9566020313942751,0.8873661670235546,0.9206842923794711,0.6150117548404487
38.114 +- 1.026,0.295 +- 0.051,0.009 +- 0.002,0.855 +- 0.002,0.958 +- 0.002,0.884 +- 0.003,0.920 +- 0.001,0.626 +- 0.013
