fit_time_model,fit_time,score_time,test_accuracy,test_precision,test_recall,test_f1,test_roc_auc
36.17408299446106,65.1611065864563,5.156557559967041,0.868065362114182,0.9631081392667743,0.8942410618711196,0.9273978685612788,0.6674002512152801
38.974018573760986,71.34016966819763,4.385469913482666,0.8583820859390761,0.9646452821353313,0.8820381074716335,0.9214940729143368,0.6770330397498028
38.41167449951172,68.36674952507019,3.557697296142578,0.8591890256203348,0.9625145518044238,0.8850353243416827,0.9221503457506134,0.6610491307023099
38.076380252838135,76.02228999137878,6.840553045272827,0.8533091202582728,0.9603081951902872,0.8807280513918629,0.9187981682117725,0.6431612284931343
38.935638189315796,72.68398141860962,4.1298668384552,0.8589588377723971,0.9633605600933489,0.8839400428265525,0.9219430485762145,0.6674944969377518
38.114 +- 1.026,70.715 +- 3.709,4.814 +- 1.136,0.860 +- 0.005,0.963 +- 0.001,0.885 +- 0.005,0.922 +- 0.003,0.663 +- 0.011
